initializing xbee... 
D1_GAIN: 1.050000
D1_NUM: -12.220000 18.970000 -6.916000
D1_DEN: 1.000000 -1.053000 0.053000
D2_GAIN: 1.000000
D2_NUM: 0.024000 -0.023600 0.000000
D2_DEN: 1.000000 -0.941700 0.000000
X_offset: 0.000000
goal position: 0.000000 0.000000 0.000000
starting setpoint thread... 
initializing imu... 
initializing controller...
initializing motors...
resetting encoders...
initializing odometry...
attaching imu interupt...
we are running!!!...
0.000000, -0.006962
0.000000, 0.002163
0.000000, 0.011191
0.000000, 0.020098
0.000000, 0.029043
0.000000, 0.038033
0.000000, 0.047159
0.000000, 0.056456
0.000000, 0.065129
0.000000, 0.071884
0.000000, 0.076241
0.000000, 0.079876
0.000000, 0.083717
0.000000, 0.086733
0.000000, 0.087000
0.000000, 0.086519
0.000000, 0.086088
0.000000, 0.085553
0.000000, 0.085000
0.000000, 0.085202
0.000000, 0.085696
0.000000, 0.086270
0.000000, 0.086656
0.000000, 0.086847
0.000000, 0.087052
0.000000, 0.087159
0.000000, 0.086398
0.000000, 0.084809
0.000000, 0.081903
0.000000, 0.078083
0.000000, 0.073577
0.000000, 0.068646
0.000000, 0.063225
0.000000, 0.057317
0.000000, 0.051736
0.000000, 0.045298
0.000000, 0.039204
0.000000, 0.033365
0.000000, 0.027960
0.000000, 0.021935
0.000000, 0.015835
0.000000, 0.010140
0.000000, 0.004431
0.000000, -0.001218
0.000000, -0.006691
0.000000, -0.012571
0.000000, -0.018591
0.000000, -0.024502
0.000000, -0.030272
0.000000, -0.036018
0.000000, -0.041756
0.000000, -0.047489
0.000000, -0.053320
0.000000, -0.059253
0.000000, -0.064549
0.000000, -0.068364
0.000000, -0.071826
0.000000, -0.074940
0.000000, -0.076752
0.000000, -0.077237
0.000000, -0.076676
0.000000, -0.075556
0.000000, -0.074006
0.000000, -0.072597
0.000000, -0.071721
0.000000, -0.071222
0.000000, -0.071373
0.000000, -0.071616
0.000000, -0.072000
0.000000, -0.072635
0.000000, -0.073646
0.000000, -0.075008
0.000000, -0.076443
0.000000, -0.078150
0.000000, -0.079820
0.000000, -0.081521
0.000000, -0.083086
0.000000, -0.083844
0.000000, -0.083188
0.000000, -0.081604
0.000000, -0.078535
0.000000, -0.074571
0.000000, -0.069308
0.000000, -0.063602
0.000000, -0.057384
0.000000, -0.050239
0.000000, -0.042941
0.000000, -0.035673
0.000000, -0.028272
0.000000, -0.020634
0.000000, -0.012573
0.000000, -0.004583
0.000000, 0.003268
0.000000, 0.010955
0.000000, 0.018435
0.000000, 0.025795
0.000000, 0.033102
0.000000, 0.040478
0.000000, 0.048040
0.000000, 0.055827
0.000000, 0.063747
0.000000, 0.071591
0.000000, 0.077494
0.000000, 0.081767
0.000000, 0.083546
0.000000, 0.084465
0.000000, 0.084664
0.000000, 0.084664
0.000000, 0.084216
0.000000, 0.082743
0.000000, 0.081096
0.000000, 0.080237
0.000000, 0.079271
0.000000, 0.078957
0.000000, 0.079026
0.000000, 0.079409
0.000000, 0.080000
0.000000, 0.080566
0.000000, 0.081004
0.000000, 0.081302
0.000000, 0.081379
0.000000, 0.081098
0.000000, 0.080294
0.000000, 0.078897
0.000000, 0.076749
0.000000, 0.073862
0.000000, 0.070078
0.000000, 0.065467
0.000000, 0.060846
0.000000, 0.055606
0.000000, 0.050448
0.000000, 0.045835
0.000000, 0.041291
0.000000, 0.036794
0.000000, 0.032853
0.000000, 0.029074
0.000000, 0.024650
0.000000, 0.020622
0.000000, 0.016821
0.000000, 0.013339
0.000000, 0.009197
0.000000, 0.005334
0.000000, 0.001718
0.000000, -0.001473
0.000000, -0.004530
0.000000, -0.007206
0.000000, -0.009883
0.000000, -0.012900
0.000000, -0.016295
0.000000, -0.020087
0.000000, -0.024190
0.000000, -0.028515
0.000000, -0.032862
0.000000, -0.036982
0.000000, -0.040839
0.000000, -0.044356
0.000000, -0.047586
0.000000, -0.050436
0.000000, -0.052911
0.000000, -0.055042
0.000000, -0.056642
0.000000, -0.056234
0.000000, -0.054424
0.000000, -0.052924
0.000000, -0.051774
0.000000, -0.050757
0.000000, -0.049562
0.000000, -0.048175
0.000000, -0.046555
0.000000, -0.045358
0.000000, -0.044209
0.000000, -0.042906
0.000000, -0.041700
0.000000, -0.040519
0.000000, -0.039375
0.000000, -0.038392
0.000000, -0.037468
0.000000, -0.036646
0.000000, -0.035968
0.000000, -0.035329
0.000000, -0.034839
0.000000, -0.034470
0.000000, -0.034138
0.000000, -0.033942
0.000000, -0.033818
0.000000, -0.033740
0.000000, -0.033741
0.000000, -0.033819
0.000000, -0.033922
0.000000, -0.034074
0.000000, -0.034241
0.000000, -0.034417
0.000000, -0.034632
0.000000, -0.034912
0.000000, -0.035220
0.000000, -0.035587
0.000000, -0.036070
0.000000, -0.036623
0.000000, -0.037302
0.000000, -0.038109
0.000000, -0.039045
0.000000, -0.040113
0.000000, -0.041329
0.000000, -0.042673
0.000000, -0.044181
0.000000, -0.045850
0.000000, -0.047664
0.000000, -0.049643
0.000000, -0.051214
0.000000, -0.052149
0.000000, -0.052955
0.000000, -0.053263
0.000000, -0.053534
0.000000, -0.053237
0.000000, -0.051941
0.000000, -0.050435
0.000000, -0.048536
0.000000, -0.046390
0.000000, -0.043844
0.000000, -0.040751
0.000000, -0.037468
0.000000, -0.034044
0.000000, -0.030301
0.000000, -0.026496
0.000000, -0.022779
0.000000, -0.019133
0.000000, -0.015574
0.000000, -0.012001
0.000000, -0.008448
0.000000, -0.004596
0.000000, -0.001190
0.000000, 0.002035
0.000000, 0.005166
0.000000, 0.008271
0.000000, 0.011022
0.000000, 0.013884
0.000000, 0.016898
0.000000, 0.019759
0.000000, 0.022520
0.000000, 0.025098
0.000000, 0.027493
0.000000, 0.029935
0.000000, 0.032268
0.000000, 0.034451
0.000000, 0.036549
0.000000, 0.038847
0.000000, 0.041080
0.000000, 0.043187
0.000000, 0.045181
0.000000, 0.047096
0.000000, 0.048865
0.000000, 0.050354
0.000000, 0.050867
0.000000, 0.049727
0.000000, 0.048258
0.000000, 0.046520
0.000000, 0.044872
0.000000, 0.042430
0.000000, 0.040013
0.000000, 0.037606
0.000000, 0.035113
0.000000, 0.033073
0.000000, 0.031337
0.000000, 0.029889
0.000000, 0.028491
0.000000, 0.027107
0.000000, 0.025889
0.000000, 0.024725
0.000000, 0.023631
0.000000, 0.022660
0.000000, 0.021733
0.000000, 0.020890
0.000000, 0.020109
0.000000, 0.019406
0.000000, 0.018756
0.000000, 0.018161
0.000000, 0.017624
0.000000, 0.017152
0.000000, 0.016743
0.000000, 0.016374
0.000000, 0.016037
0.000000, 0.015767
0.000000, 0.015551
0.000000, 0.015376
0.000000, 0.015254
0.000000, 0.015167
0.000000, 0.015139
0.000000, 0.015164
0.000000, 0.015226
0.000000, 0.015339
0.000000, 0.015486
0.000000, 0.015711
0.000000, 0.015966
0.000000, 0.016270
0.000000, 0.016607
0.000000, 0.017006
0.000000, 0.017455
0.000000, 0.017972
0.000000, 0.018533
0.000000, 0.019147
0.000000, 0.019821
0.000000, 0.020552
0.000000, 0.021359
0.000000, 0.022221
0.000000, 0.023159
0.000000, 0.024158
0.000000, 0.025239
0.000000, 0.026418
0.000000, 0.027657
0.000000, 0.028986
0.000000, 0.030423
0.000000, 0.031943
0.000000, 0.033566
0.000000, 0.035299
0.000000, 0.037155
0.000000, 0.039132
0.000000, 0.041256
0.000000, 0.043509
0.000000, 0.045866
0.000000, 0.048412
0.000000, 0.051113
0.000000, 0.053984
0.000000, 0.056967
0.000000, 0.060069
0.000000, 0.063171
0.000000, 0.066080
0.000000, 0.068519
0.000000, 0.070241
0.000000, 0.071470
0.000000, 0.071283
0.000000, 0.069678
0.000000, 0.066796
0.000000, 0.062529
0.000000, 0.057490
0.000000, 0.051238
0.000000, 0.044790
0.000000, 0.037777
0.000000, 0.030910
0.000000, 0.024581
0.000000, 0.017571
0.200000, 0.010612
0.200000, 0.003969
0.200000, -0.002038
0.200000, -0.002534
0.200000, 0.003071
0.200000, 0.009233
0.200000, 0.015589
0.200000, 0.022058
0.200000, 0.026207
0.200000, 0.028483
0.200000, 0.031124
0.200000, 0.034693
0.200000, 0.038369
0.200000, 0.042591
0.200000, 0.046785
0.200000, 0.050874
0.200000, 0.055434
0.200000, 0.060788
0.200000, 0.067152
0.200000, 0.073916
0.200000, 0.080845
0.200000, 0.088422
0.200000, 0.096616
0.200000, 0.105036
0.200000, 0.113395
0.200000, 0.122833
0.200000, 0.132438
0.200000, 0.141914
0.200000, 0.151120
0.200000, 0.159679
0.200000, 0.167188
0.200000, 0.173601
0.200000, 0.178199
0.200000, 0.181119
0.200000, 0.181961
0.200000, 0.181568
0.200000, 0.179172
0.200000, 0.176424
0.200000, 0.173142
0.200000, 0.169431
0.200000, 0.165727
0.200000, 0.163243
0.200000, 0.160475
0.200000, 0.158454
0.200000, 0.157904
0.200000, 0.157456
0.200000, 0.157746
0.200000, 0.159482
0.200000, 0.161692
0.200000, 0.164365
0.200000, 0.168648
0.200000, 0.173058
0.200000, 0.178151
0.200000, 0.183669
0.200000, 0.189521
0.200000, 0.195533
0.200000, 0.200986
0.200000, 0.205883
0.200000, 0.209475
0.200000, 0.211829
0.200000, 0.214211
0.200000, 0.214484
0.200000, 0.214152
0.200000, 0.212327
0.200000, 0.210792
0.200000, 0.208027
0.200000, 0.204922
0.200000, 0.201736
0.200000, 0.199032
0.200000, 0.196925
0.200000, 0.195239
0.200000, 0.194538
0.200000, 0.193845
0.200000, 0.193852
0.200000, 0.195117
0.200000, 0.196872
0.200000, 0.198947
0.200000, 0.202114
0.200000, 0.205598
0.200000, 0.208653
0.200000, 0.212528
0.200000, 0.215923
0.200000, 0.218882
0.200000, 0.221364
0.200000, 0.223733
0.200000, 0.225044
0.200000, 0.225900
0.200000, 0.225989
0.200000, 0.225547
0.200000, 0.224750
0.200000, 0.223192
0.200000, 0.221340
0.200000, 0.218807
0.200000, 0.216340
0.200000, 0.214185
0.200000, 0.212227
0.200000, 0.211313
0.200000, 0.210221
0.200000, 0.210113
0.200000, 0.210128
0.200000, 0.210985
0.200000, 0.211753
0.200000, 0.213039
0.200000, 0.214483
0.200000, 0.216874
0.200000, 0.219173
0.200000, 0.222068
0.200000, 0.224622
0.200000, 0.227757
0.200000, 0.230552
0.200000, 0.233854
0.200000, 0.236883
0.200000, 0.240264
0.200000, 0.243839
0.200000, 0.248162
0.200000, 0.251932
0.200000, 0.256671
0.200000, 0.261708
0.200000, 0.267414
0.200000, 0.273762
0.200000, 0.280642
0.200000, 0.288097
0.200000, 0.296684
0.200000, 0.306186
0.200000, 0.316417
0.200000, 0.328592
0.200000, 0.341482
0.200000, 0.356706
0.200000, 0.372527
0.200000, 0.389415
0.200000, 0.408610
0.200000, 0.428913
0.200000, 0.451949
0.200000, 0.476496
0.200000, 0.503369
0.200000, 0.532393
0.200000, 0.563247
0.200000, 0.596244
0.200000, 0.631812
0.200000, 0.662997
0.200000, 0.697223
0.200000, 0.730882
0.200000, 0.761049
0.200000, 0.794857
0.200000, 0.828420
0.200000, 0.865635
inner loop controller saturated

received SIGINT Ctrl-C
